Date,Open,High,Low,Close,Adj Close,Volume
2023-10-02,10.359999656677246,10.552000045776367,9.64799976348877,9.960000038146973,9.707232475280762,1811064051.0
2023-10-09,9.680000305175781,10.520000457763672,9.46399974822998,9.600000381469727,9.356369018554688,1576640553.0
2023-10-16,9.760000228881836,9.760000228881836,8.607999801635742,8.640000343322754,8.420732498168945,1105871506.0
2023-10-23,8.800000190734863,9.67199993133545,8.583999633789062,8.920000076293945,8.693626403808594,2088247181.0
2023-10-30,8.831999778747559,8.871999740600586,7.947999954223633,8.383999824523926,8.171228408813477,1460573093.0
2023-11-06,8.527999877929688,8.86400032043457,7.9679999351501465,8.031999588012695,7.828161716461182,1842224517.0
2023-11-13,8.039999961853027,8.312000274658203,7.796000003814697,8.215999603271484,8.007492065429688,1785493154.0
2023-11-20,8.303999900817871,8.744000434875488,8.263999938964844,8.503999710083008,8.288183212280273,2019712722.0
2023-11-27,8.791999816894531,9.071999549865723,8.576000213623047,8.824000358581543,8.60006332397461,2460502419.0
2023-12-04,8.855999946594238,9.288000106811523,8.736000061035156,8.904000282287598,8.678032875061035,2134307758.0
2023-12-11,8.904000282287598,10.088000297546387,8.760000228881836,9.751999855041504,9.504511833190918,2757985945.0
2023-12-18,9.935999870300293,10.255999565124512,9.456000328063965,9.51200008392334,9.270602226257324,2473416382.0
2023-12-25,9.46399974822998,9.46399974822998,8.631999969482422,9.343999862670898,9.106865882873535,1489050596.0
2024-01-01,9.343999862670898,9.567999839782715,8.880000114440918,9.272000312805176,9.036693572998047,1394894706.0
2024-01-08,9.399999618530273,10.744000434875488,9.399999618530273,10.383999824523926,10.120471954345703,3615212716.0
2024-01-15,10.295999526977539,10.727999687194824,9.984000205993652,10.175999641418457,9.917750358581543,2404265729.0
2024-01-22,10.119999885559082,10.184000015258789,9.496000289916992,10.119999885559082,9.86317253112793,1837667082.0
2024-01-29,10.168000221252441,10.51200008392334,9.968000411987305,10.223999977111816,9.964532852172852,1715887194.0
2024-02-05,10.423999786376953,10.631999969482422,10.15999984741211,10.32800006866455,10.06589412689209,1628367946.0
2024-02-12,10.392000198364258,11.343999862670898,10.359999656677246,11.13599967956543,10.853387832641602,3352346338.0
2024-02-19,11.168000221252441,11.616000175476074,10.880000114440918,11.496000289916992,11.204252243041992,3099061043.0
2024-02-26,11.503999710083008,11.600000381469727,10.680000305175781,10.710000038146973,10.438199043273926,1481984477.0
2024-02-27,,,,,,
2024-03-04,10.770000457763672,10.930000305175781,9.800000190734863,10.859999656677246,10.584392547607422,1392076377.0
2024-03-11,11.279999732971191,11.300000190734863,10.210000038146973,10.239999771118164,9.98012638092041,1618078042.0
2024-03-18,10.270000457763672,11.390000343322754,10.220000267028809,11.020000457763672,10.74033260345459,1858340736.0
2024-03-25,11.039999961853027,11.890000343322754,10.739999771118164,11.390000343322754,11.100942611694336,2341206181.0
2024-04-01,11.779999732971191,13.199999809265137,11.079999923706055,12.760000228881836,12.436174392700195,3348932665.0
2024-04-08,12.819999694824219,13.0600004196167,12.779999732971191,12.819999694824219,12.819999694824219,409378459.0
2024-04-15,12.710000038146973,13.119999885559082,12.100000381469727,12.859999656677246,12.859999656677246,1978382884.0
2024-04-22,13.029999732971191,13.529999732971191,12.380000114440918,13.289999961853027,13.289999961853027,1731272190.0
2024-04-29,13.350000381469727,13.970000267028809,13.34000015258789,13.729999542236328,13.729999542236328,1380372520.0
2024-05-06,13.729999542236328,14.079999923706055,13.369999885559082,13.510000228881836,13.510000228881836,1940293195.0
2024-05-13,13.529999732971191,14.90999984741211,13.319999694824219,14.800000190734863,14.800000190734863,2248960079.0
2024-05-20,14.800000190734863,16.510000228881836,14.760000228881836,15.4399995803833,15.4399995803833,1659004662.0
2024-05-27,15.5,16.549999237060547,15.369999885559082,16.110000610351562,16.110000610351562,1835322288.0
2024-06-03,16.239999771118164,16.65999984741211,15.359999656677246,15.510000228881836,15.510000228881836,1765381148.0
2024-06-10,15.510000228881836,16.600000381469727,15.039999961853027,16.309999465942383,16.309999465942383,1048555533.0
2024-06-14,16.600000381469727,16.739999771118164,16.389999389648438,16.690000534057617,16.690000534057617,86561491.0
